ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-11-27,l923274,158 Birch Ave,Birch Ave,Gibson,Hamilton,$399990,1 baths,3 beds,https://hamilton.listing.ca/158-birch-ave.X5001346.htm#1b-1
2020-11-27,l923246,29 Birchlawn Dr,Birchlawn Dr,Stoney Creek,Hamilton,$599900,2 baths,3 beds,https://hamilton.listing.ca/29-birchlawn-dr.X5001285.htm#1b-2
2020-11-27,l923241,6 Sylvia Ave,Sylvia Ave,Rosedale,Hamilton,$499900,1 baths,3 beds,https://hamilton.listing.ca/6-sylvia-ave.X5001195.htm#1b-3
2020-11-27,l923110,221 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$1050000,2 baths,5 beds,https://hamilton.listing.ca/221-beach-blvd.X5001017.htm#1b-4
2020-11-27,l923105,8 Southmeadow Crt,Southmeadow Crt,Stoney Creek,Hamilton,$939000,4 baths,5 beds,https://hamilton.listing.ca/8-southmeadow-crt.X5000907.htm#1b-5
2020-11-27,l922935,35 Southshore Cres Parking,Southshore Cres,Stoney Creek,Hamilton,$28500,0 baths,0 beds,https://hamilton.listing.ca/35-southshore-cres-parking.X5001016.htm#1b-6
2020-11-27,l922934,30 Harrisford St 1006,Harrisford St,Red Hill,Hamilton,$439900,2 baths,2 beds,https://hamilton.listing.ca/30-harrisford-st-1006.X5000995.htm#1b-7
2020-11-27,l922933,125 Shoreview Pl 626,Shoreview Pl,Stoney Creek,Hamilton,$459900,1 baths,1+1 beds,https://hamilton.listing.ca/125-shoreview-pl-626.X5000909.htm#1b-8
2020-11-30,l924862,205 Glendale Ave,Glendale Ave,Crown Point,Hamilton,$400000,1 baths,3 beds,https://hamilton.listing.ca/205-glendale-ave.X5003258.htm#1b-1
2020-11-30,l924859,14 Charlton Ave,Charlton Ave,Durand,Hamilton,$4600000,8 baths,9+7 beds,https://hamilton.listing.ca/14-charlton-ave.X5003177.htm#1b-2
2020-11-30,l924852,491 Dunsmure Rd,Dunsmure Rd,Crown Point,Hamilton,$399000,2 baths,3 beds,https://hamilton.listing.ca/491-dunsmure-rd.X5003041.htm#1b-3
2020-11-30,l924516,184 Gray Rd,Gray Rd,Stoney Creek,Hamilton,$674900,2 baths,3+1 beds,https://hamilton.listing.ca/184-gray-rd.X5002842.htm#1b-4
2020-11-30,l924434,62 Windemere Rd,Windemere Rd,Stoney Creek,Hamilton,$899900,0 baths,0 beds,https://hamilton.listing.ca/62-windemere-rd.X5002752.htm#1b-5
2020-11-30,l924433,89 Argyle Ave,Argyle Ave,Crown Point,Hamilton,$399900,2 baths,2+1 beds,https://hamilton.listing.ca/89-argyle-ave.X5002723.htm#1b-6
2020-11-30,l924321,119 Grosvenor Ave,Grosvenor Ave,Crown Point,Hamilton,$549000,3 baths,5+1 beds,https://hamilton.listing.ca/119-grosvenor-ave.X5002603.htm#1b-7
2020-11-30,l924315,170 Palacebeach Tr 23,Palacebeach Tr,Stoney Creek,Hamilton,$599900,4 baths,3 beds,https://hamilton.listing.ca/170-palacebeach-tr-23.X5002559.htm#1b-8
2020-11-30,l924314,23 Konstantine Crt,Konstantine Crt,Sheldon,Hamilton,$649900,2 baths,2 beds,https://hamilton.listing.ca/23-konstantine-crt.X5002549.htm#1b-9
2020-11-30,l924018,319 Macintosh Dr,Macintosh Dr,Stoney Creek,Hamilton,$599900,3 baths,3 beds,https://hamilton.listing.ca/319-macintosh-dr.X5002266.htm#1b-a
2020-11-30,l924016,63 Glengrove Ave,Glengrove Ave,McQuesten,Hamilton,$389900,1 baths,3 beds,https://hamilton.listing.ca/63-glengrove-ave.X5002193.htm#1b-b
2020-11-30,l924014,55 Mayland Tr,Mayland Tr,Stoney Creek,Hamilton,$589900,3 baths,3+1 beds,https://hamilton.listing.ca/55-mayland-tr.X5002177.htm#1b-c
2020-11-30,l924013,92 Graham Ave,Graham Ave,Delta,Hamilton,$539900,1 baths,2 beds,https://hamilton.listing.ca/92-graham-ave.X5002170.htm#1b-d
2020-11-30,l923884,287 Wilson St,Wilson St,Beasley,Hamilton,$299900,1 baths,2 beds,https://hamilton.listing.ca/287-wilson-st.X5002125.htm#1b-e
2020-11-30,l923883,30 East 24th St,East 24th St,Eastmount,Hamilton,$499900,2 baths,3 beds,https://hamilton.listing.ca/30-east-24th-st.X5002115.htm#1b-f
2020-11-30,l923875,10 Lord Crt,Lord Crt,Kentley,Hamilton,$999990,4 baths,3+2 beds,https://hamilton.listing.ca/10-lord-crt.X5001942.htm#1b-g
2020-11-30,l923873,15 Robins Ave,Robins Ave,Crown Point,Hamilton,$549900,2 baths,2+1 beds,https://hamilton.listing.ca/15-robins-ave.X5001878.htm#1b-h
2020-11-30,l923871,28 Bates Ave,Bates Ave,Hannon,Hamilton,$699000,4 baths,4+1 beds,https://hamilton.listing.ca/28-bates-ave.X5001858.htm#1b-i
2020-11-30,l923869,1043 Cannon St,Cannon St,Crown Point,Hamilton,$399000,2 baths,2+1 beds,https://hamilton.listing.ca/1043-cannon-st.X5001840.htm#1b-j
2020-11-30,l923864,515 Garner Rd A2,Garner Rd,Ancaster,Hamilton,$679999,3 baths,3 beds,https://hamilton.listing.ca/515-garner-rd-a2.X5001750.htm#1b-k
2020-11-30,l923861,116 Gage Ave,Gage Ave,Blakeley,Hamilton,$669900,3 baths,3+1 beds,https://hamilton.listing.ca/116-gage-ave.X5001709.htm#1b-l
2020-11-30,l923714,308 Humphrey St,Humphrey St,Waterdown,Hamilton,$724990,4 baths,2+1 beds,https://hamilton.listing.ca/308-humphrey-st.X5002036.htm#1b-m
2020-12-01,l925372,93 Napier St,Napier St,Strathcona,Hamilton,$489000,2 baths,3+1 beds,https://hamilton.listing.ca/93-napier-st.X5018458.htm#1b-1
2020-12-01,l925368,286 Hunter St,Hunter St,Kirkendall,Hamilton,$1225000,4 baths,4 beds,https://hamilton.listing.ca/286-hunter-st.X5003821.htm#1b-2
2020-12-01,l925367,36 Riesling Crt,Riesling Crt,Gershome,Hamilton,$1245000,3 baths,4 beds,https://hamilton.listing.ca/36-riesling-crt.X5003815.htm#1b-3
2020-12-01,l925239,76 Proctor Blvd,Proctor Blvd,Gibson,Hamilton,$824900,3 baths,5+1 beds,https://hamilton.listing.ca/76-proctor-blvd.X5003739.htm#1b-4
2020-12-01,l925237,156 Kinsman Dr,Kinsman Dr,Binbrook,Hamilton,$605000,4 baths,3 beds,https://hamilton.listing.ca/156-kinsman-dr.X5003724.htm#1b-5
2020-12-01,l925233,233 Alderlea Ave,Alderlea Ave,Mount Hope,Hamilton,$789777,3 baths,3+1 beds,https://hamilton.listing.ca/233-alderlea-ave.X5003639.htm#1b-6
2020-12-01,l925230,346 Main St,Main St,Waterdown,Hamilton,$1080000,1 baths,4 beds,https://hamilton.listing.ca/346-main-st.X5003544.htm#1b-7
2020-12-01,l925226,99 Leeming St,Leeming St,Landsdale,Hamilton,$419900,2 baths,2 beds,https://hamilton.listing.ca/99-leeming-st.X5003454.htm#1b-8
2020-12-01,l925224,45 Royal Winter Dr 10,Royal Winter Dr,Binbrook,Hamilton,$649000,4 baths,3 beds,https://hamilton.listing.ca/45-royal-winter-dr-10.X5003422.htm#1b-9
2020-12-01,l925220,755 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$1379900,6 baths,3+2 beds,https://hamilton.listing.ca/755-beach-blvd.X5003395.htm#1b-a
2020-12-01,l925063,15 Queen St 1612,Queen St,Central,Hamilton,$305000,1 baths,1 beds,https://hamilton.listing.ca/15-queen-st-1612.X5003591.htm#1b-b
2020-12-01,l925061,9 Ridgeside Lane,Ridgeside Lane,Waterdown,Hamilton,$729990,4 baths,2+1 beds,https://hamilton.listing.ca/9-ridgeside-lane.X5003388.htm#1b-c
2020-12-01,l925774,33 Kennedy Ave,Kennedy Ave,Kennedy,Hamilton,$1499999,4 baths,4 beds,https://hamilton.listing.ca/33-kennedy-ave.X5053231.htm#1b-1
2020-12-01,l925720,216 Hatt St,Hatt St,Dundas,Hamilton,$749900,2 baths,4 beds,https://hamilton.listing.ca/216-hatt-st.X5053365.htm#1b-2
2020-12-01,l925704,126 Darlington Dr,Darlington Dr,Fessenden,Hamilton,$599997,2 baths,4 beds,https://hamilton.listing.ca/126-darlington-dr.X5053220.htm#1b-3
2020-12-01,l925528,81 Robinson St 1101,Robinson St,Durand,Hamilton,$439900,1 baths,1 beds,https://hamilton.listing.ca/81-robinson-st-1101.X5053273.htm#1b-4
2020-12-02,l926668,4053 Powerline Rd,Powerline Rd,Ancaster,Hamilton,$729900,0 baths,0 beds,https://hamilton.listing.ca/4053-powerline-rd.X5054432.htm#1b-1
2020-12-02,l926666,33 Highland Ave,Highland Ave,Crown Point,Hamilton,$249900,2 baths,2 beds,https://hamilton.listing.ca/33-highland-ave.X5054425.htm#1b-2
2020-12-02,l926665,4053 Powerline Rd,Powerline Rd,Ancaster,Hamilton,$729900,1 baths,3 beds,https://hamilton.listing.ca/4053-powerline-rd.X5054410.htm#1b-3
2020-12-02,l926399,36 Citation Cres,Citation Cres,Ancaster,Hamilton,$1255000,4 baths,4 beds,https://hamilton.listing.ca/36-citation-cres.X5054258.htm#1b-4
2020-12-02,l926192,322 Queen St,Queen St,Kirkendall,Hamilton,$869900,3 baths,4 beds,https://hamilton.listing.ca/322-queen-st.X5054010.htm#1b-5
2020-12-02,l926183,28 Cathedral St,Cathedral St,Waterdown,Hamilton,$749000,3 baths,3+1 beds,https://hamilton.listing.ca/28-cathedral-st.X5053918.htm#1b-6
2020-12-02,l926182,45 Royal Winter Dr 8,Royal Winter Dr,Binbrook,Hamilton,$639900,3 baths,3 beds,https://hamilton.listing.ca/45-royal-winter-dr-8.X5053893.htm#1b-7
2020-12-02,l926175,156 Birch Ave,Birch Ave,Gibson,Hamilton,$479000,3 baths,4+1 beds,https://hamilton.listing.ca/156-birch-ave.X5053755.htm#1b-8
2020-12-02,l926172,7 Norfolk St,Norfolk St,Ainslie Wood,Hamilton,$699888,2 baths,8 beds,https://hamilton.listing.ca/7-norfolk-st.X5053648.htm#1b-9
2020-12-02,l926170,22 Cheryl Ave,Cheryl Ave,Macassa,Hamilton,$499900,2 baths,4 beds,https://hamilton.listing.ca/22-cheryl-ave.X5053608.htm#1b-a
2020-12-02,l926163,195 Cannon St,Cannon St,Beasley,Hamilton,$424900,2 baths,4 beds,https://hamilton.listing.ca/195-cannon-st.X5053562.htm#1b-b
2020-12-02,l926161,33 Florence St,Florence St,Strathcona,Hamilton,$549000,2 baths,4 beds,https://hamilton.listing.ca/33-florence-st.X5053491.htm#1b-c
2020-12-02,l926007,150 Charlton Ave 1104,Charlton Ave,Corktown,Hamilton,$299900,2 baths,2+2 beds,https://hamilton.listing.ca/150-charlton-ave-1104.X5053577.htm#1b-d
2020-12-03,l927257,12 Bankfield Cres,Bankfield Cres,Stoney Creek Mountain,Hamilton,$929900,4 baths,3+1 beds,https://hamilton.listing.ca/12-bankfield-cres.X5055353.htm#1b-1
2020-12-03,l927213,175 Hawkswood Tr,Hawkswood Tr,Carpenter,Hamilton,$799900,4 baths,4+2 beds,https://hamilton.listing.ca/175-hawkswood-tr.X5055224.htm#1b-2
2020-12-03,l927207,49 Garfield Ave,Garfield Ave,Stripley,Hamilton,$649000,3 baths,3+1 beds,https://hamilton.listing.ca/49-garfield-ave.X5055155.htm#1b-3
2020-12-03,l927155,125 Shoreview Pl 519,Shoreview Pl,Stoney Creek,Hamilton,$424900,1 baths,1 beds,https://hamilton.listing.ca/125-shoreview-pl-519.X5055251.htm#1b-4
2020-12-03,l927069,600 Tapleytown Rd,Tapleytown Rd,Stoney Creek,Hamilton,$1399000,0 baths,0 beds,https://hamilton.listing.ca/600-tapleytown-rd.X5054846.htm#1b-5
2020-12-03,l927006,4 Ritchie Lane,Ritchie Lane,Meadowlands,Hamilton,$619900,3 baths,3 beds,https://hamilton.listing.ca/4-ritchie-lane.X5054950.htm#1b-6
2020-12-03,l927004,27 Strimble St,Strimble St,Binbrook,Hamilton,$769900,3 baths,4 beds,https://hamilton.listing.ca/27-strimble-st.X5054905.htm#1b-7
2020-12-03,l926999,734 Cannon St,Cannon St,Gibson,Hamilton,$599000,4 baths,2+1 beds,https://hamilton.listing.ca/734-cannon-st.X5054963.htm#1b-8
2020-12-03,l926998,867 Highland Rd,Highland Rd,Stoney Creek,Hamilton,$2900000,4 baths,4+1 beds,https://hamilton.listing.ca/867-highland-rd.X5054852.htm#1b-9
2020-12-03,l926996,324 Bold St,Bold St,Kirkendall,Hamilton,$449000,4 baths,3 beds,https://hamilton.listing.ca/324-bold-st.X5054643.htm#1b-a
2020-12-03,l926949,560 Main St,Main St,St. Clair,Hamilton,$749000,2 baths,3 beds,https://hamilton.listing.ca/560-main-st.X5054749.htm#1b-b
2020-12-03,l927573,7 Moss Blvd,Moss Blvd,Dundas,Hamilton,$1049900,4 baths,5 beds,https://hamilton.listing.ca/7-moss-blvd.X5055646.htm#1b-1
2020-12-03,l927568,176 Britannia Ave,Britannia Ave,Stoney Creek,Hamilton,$449900,2 baths,3 beds,https://hamilton.listing.ca/176-britannia-ave.X5055548.htm#1b-2
2020-12-03,l927567,64 Whitefish Cres,Whitefish Cres,Stoney Creek,Hamilton,$599900,3 baths,3+1 beds,https://hamilton.listing.ca/64-whitefish-cres.X5055512.htm#1b-3
2020-12-03,l927565,104 Adair Ave,Adair Ave,McQuesten,Hamilton,$550000,2 baths,3+1 beds,https://hamilton.listing.ca/104-adair-ave.X5055423.htm#1b-4
2020-12-03,l927563,5 Grindstone Way,Grindstone Way,Waterdown,Hamilton,$1399900,4 baths,4+2 beds,https://hamilton.listing.ca/5-grindstone-way.X5055414.htm#1b-5
2020-12-03,l927562,113 Ferrie St,Ferrie St,North End,Hamilton,$549000,2 baths,3 beds,https://hamilton.listing.ca/113-ferrie-st.X5055410.htm#1b-6
2020-12-04,l928173,214 Nash Rd,Nash Rd,Greenford,Hamilton,$589000,2 baths,3+2 beds,https://hamilton.listing.ca/214-nash-rd.X5056473.htm#1b-1
2020-12-04,l927975,34 Belleau St,Belleau St,Stoney Creek Mountain,Hamilton,$629000,2 baths,3 beds,https://hamilton.listing.ca/34-belleau-st.X5055964.htm#1b-2
2020-12-04,l927971,249 Cannon St,Cannon St,Beasley,Hamilton,$749900,4 baths,4+2 beds,https://hamilton.listing.ca/249-cannon-st.X5055918.htm#1b-3
2020-12-04,l927969,49 Wexford Ave,Wexford Ave,Crown Point,Hamilton,$439950,2 baths,3 beds,https://hamilton.listing.ca/49-wexford-ave.X5055909.htm#1b-4
2020-12-04,l927966,72 Golden Iris Cres,Golden Iris Cres,Waterdown,Hamilton,$749000,4 baths,3 beds,https://hamilton.listing.ca/72-golden-iris-cres.X5055865.htm#1b-5
2020-12-04,l927962,1890 Rymal Rd 4,Rymal Rd,Stoney Creek Mountain,Hamilton,$599900,3 baths,3 beds,https://hamilton.listing.ca/1890-rymal-rd-4.X5055765.htm#1b-6
2020-12-04,l927808,73 Larraine Ave,Larraine Ave,Dundas,Hamilton,$429900,2 baths,3 beds,https://hamilton.listing.ca/73-larraine-ave.X5056197.htm#1b-7
2020-12-04,l927806,494 Barton St 15,Barton St,Stoney Creek,Hamilton,$479746,2 baths,3 beds,https://hamilton.listing.ca/494-barton-st-15.X5055881.htm#1b-8
2020-12-04,l928473,5 Milverton Clse,Milverton Clse,Waterdown,Hamilton,$849900,2 baths,3 beds,https://hamilton.listing.ca/5-milverton-clse.X5056838.htm#1b-1
2020-12-04,l928469,31 Brodick St,Brodick St,Ainslie Wood,Hamilton,$550000,2 baths,3 beds,https://hamilton.listing.ca/31-brodick-st.X5056763.htm#1b-2
2020-12-04,l928334,150 Main St 1112,Main St,Central,Hamilton,$460000,2 baths,1+1 beds,https://hamilton.listing.ca/150-main-st-1112.X5056833.htm#1b-3
2020-12-04,l928333,150 Main St 907,Main St,Central,Hamilton,$541000,2 baths,1+1 beds,https://hamilton.listing.ca/150-main-st-907.X5056728.htm#1b-4
2020-12-04,l928331,150 Main St 1104,Main St,Central,Hamilton,$595000,2 baths,2+1 beds,https://hamilton.listing.ca/150-main-st-1104.X5056693.htm#1b-5
2020-12-04,l928330,150 Main St 408,Main St,Central,Hamilton,$438000,2 baths,1+1 beds,https://hamilton.listing.ca/150-main-st-408.X5056655.htm#1b-6
2020-12-04,l928329,56 Nicklaus Dr,Nicklaus Dr,Vincent,Hamilton,$469000,3 baths,3 beds,https://hamilton.listing.ca/56-nicklaus-dr.X5056533.htm#1b-7
2020-12-04,l928328,1354 Upper Sherman Ave #1,Upper Sherman Ave,Rushdale,Hamilton,$649000,4 baths,3+1 beds,https://hamilton.listing.ca/1354-upper-sherman-ave-1.X4949758.htm#1b-8
2020-12-07,l929523,7 Moss Blvd,Moss Blvd,Dundas,Hamilton,$1145000,4 baths,5 beds,https://hamilton.listing.ca/7-moss-blvd.X5058079.htm#1b-1
2020-12-07,l929423,1926 Gore Rd,Gore Rd,Rural Flamborough,Hamilton,$1699000,2 baths,3 beds,https://hamilton.listing.ca/1926-gore-rd.X5057962.htm#1b-2
2020-12-07,l929221,35 Southshore Cres 129,Southshore Cres,Stoney Creek,Hamilton,$409990,1 baths,1 beds,https://hamilton.listing.ca/35-southshore-cres-129.X5057806.htm#1b-3
2020-12-07,l929134,707 Barton St,Barton St,Stoney Creek,Hamilton,$699900,2 baths,3+1 beds,https://hamilton.listing.ca/707-barton-st.X5057634.htm#1b-4
2020-12-07,l929131,45 Mayland Tr,Mayland Tr,Stoney Creek,Hamilton,$629900,3 baths,3 beds,https://hamilton.listing.ca/45-mayland-tr.X5057570.htm#1b-5
2020-12-07,l928970,550 Barton St,Barton St,Gibson,Hamilton,$575000,2 baths,2+2 beds,https://hamilton.listing.ca/550-barton-st.X5057387.htm#1b-6
2020-12-07,l928858,30 Tisdale St,Tisdale St,Landsdale,Hamilton,$349900,2 baths,2+1 beds,https://hamilton.listing.ca/30-tisdale-st.X5057162.htm#1b-7
2020-12-07,l928857,85 Laurendale Ave,Laurendale Ave,Waterdown,Hamilton,$1379900,3 baths,4+1 beds,https://hamilton.listing.ca/85-laurendale-ave.X5057102.htm#1b-8
2020-12-07,l928856,201 Margaret Ave,Margaret Ave,Stoney Creek,Hamilton,$459900,1 baths,3 beds,https://hamilton.listing.ca/201-margaret-ave.X5057100.htm#1b-9
2020-12-07,l928844,45 Tragina Ave,Tragina Ave,Homeside,Hamilton,$399900,1 baths,3 beds,https://hamilton.listing.ca/45-tragina-ave.X5056946.htm#1b-a
2020-12-07,l928843,50 Fullerton Ave,Fullerton Ave,Crown Point,Hamilton,$349900,2 baths,2 beds,https://hamilton.listing.ca/50-fullerton-ave.X5056932.htm#1b-b
2020-12-07,l928842,54 Francis St,Francis St,Industrial Sector,Hamilton,$339000,1 baths,3 beds,https://hamilton.listing.ca/54-francis-st.X5056928.htm#1b-c
2020-12-07,l928704,337 Beach Blvd 54,Beach Blvd,Hamilton Beach,Hamilton,$919000,3 baths,2 beds,https://hamilton.listing.ca/337-beach-blvd-54.X5057180.htm#1b-d
2020-12-07,l928703,344 Silverbirch Blvd,Silverbirch Blvd,Rural Glanbrook,Hamilton,$619900,3 baths,2+1 beds,https://hamilton.listing.ca/344-silverbirch-blvd.X5056990.htm#1b-e
2020-12-07,l928702,89 Young St 89,Young St,Corktown,Hamilton,$549900,2 baths,2 beds,https://hamilton.listing.ca/89-young-st-89.X5056976.htm#1b-f
2020-12-07,l929893,5027 White Church Rd,White Church Rd,Mount Hope,Hamilton,$1299900,4 baths,5 beds,https://hamilton.listing.ca/5027-white-church-rd.X5058506.htm#1b-1
2020-12-07,l929888,3181 #56 Highway Exwy,#56 Highway Exwy,Binbrook,Hamilton,$1149999,2 baths,3 beds,https://hamilton.listing.ca/3181-56-highway-exwy.X5058270.htm#1b-2
2020-12-08,l930423,218 West 2nd St,West 2nd St,Bonnington,Hamilton,$639000,2 baths,3+2 beds,https://hamilton.listing.ca/218-west-2nd-st.X5059478.htm#1b-1
2020-12-08,l930317,3 Alfrin Crt,Alfrin Crt,Falkirk,Hamilton,$879000,3 baths,3+1 beds,https://hamilton.listing.ca/3-alfrin-crt.X5059425.htm#1b-2
2020-12-08,l930312,176 Weir St,Weir St,Hampton Heights,Hamilton,$499000,2 baths,3 beds,https://hamilton.listing.ca/176-weir-st.X5059149.htm#1b-3
2020-12-08,l930303,120 Westbank Tr,Westbank Tr,Stoney Creek Mountain,Hamilton,$649900,3 baths,3 beds,https://hamilton.listing.ca/120-westbank-tr.X5058944.htm#1b-4
2020-12-08,l930302,126 Darlington Dr,Darlington Dr,Fessenden,Hamilton,$699997,3 baths,4 beds,https://hamilton.listing.ca/126-darlington-dr.X5058925.htm#1b-5
2020-12-08,l930297,59 Viking Dr,Viking Dr,Binbrook,Hamilton,$479900,2 baths,2 beds,https://hamilton.listing.ca/59-viking-dr.X5058717.htm#1b-6
2020-12-08,l930295,91 Burton St,Burton St,Industrial Sector,Hamilton,$320000,1 baths,3 beds,https://hamilton.listing.ca/91-burton-st.X5058710.htm#1b-7
2020-12-08,l930292,71 Buttercup Cres,Buttercup Cres,Waterdown,Hamilton,$799900,4 baths,3 beds,https://hamilton.listing.ca/71-buttercup-cres.X4994482.htm#1b-8
2020-12-08,l930133,15 Queen St 2211,Queen St,Central,Hamilton,$575000,2 baths,2 beds,https://hamilton.listing.ca/15-queen-st-2211.X5058875.htm#1b-9
2020-12-09,l931095,20 Barons Ave,Barons Ave,Bartonville,Hamilton,$549900,1 baths,2 beds,https://hamilton.listing.ca/20-barons-ave.X5060692.htm#1b-1
2020-12-09,l931090,123 Niagara St,Niagara St,Industrial Sector,Hamilton,$399000,2 baths,3 beds,https://hamilton.listing.ca/123-niagara-st.X5060547.htm#1b-2
2020-12-09,l931089,102 Royal Ave,Royal Ave,Ainslie Wood,Hamilton,$499900,2 baths,7 beds,https://hamilton.listing.ca/102-royal-ave.X5060545.htm#1b-3
2020-12-09,l931080,35 Arkell St,Arkell St,Westdale,Hamilton,$625000,2 baths,4+3 beds,https://hamilton.listing.ca/35-arkell-st.X4948700.htm#1b-4
2020-12-09,l931515,104 Victoria Ave,Victoria Ave,Landsdale,Hamilton,$499000,2 baths,3 beds,https://hamilton.listing.ca/104-victoria-ave.X5061082.htm#1b-1
2020-12-09,l931509,11 Pipe Ave,Pipe Ave,Ancaster,Hamilton,$579000,3 baths,2 beds,https://hamilton.listing.ca/11-pipe-ave.X5061007.htm#1b-2
2020-12-10,l931982,304 Cumberland Ave,Cumberland Ave,Blakeley,Hamilton,$539900,2 baths,3 beds,https://hamilton.listing.ca/304-cumberland-ave.X5061891.htm#1b-1
2020-12-10,l931876,29 Garlent Ave,Garlent Ave,Ancaster,Hamilton,$639900,3 baths,3 beds,https://hamilton.listing.ca/29-garlent-ave.X5061590.htm#1b-2
2020-12-10,l931822,515 Garner Rd 9,Garner Rd,Ancaster,Hamilton,$685000,3 baths,3 beds,https://hamilton.listing.ca/515-garner-rd-9.X5061397.htm#1b-3
2020-12-10,l931791,80 Laurendale Ave,Laurendale Ave,Waterdown,Hamilton,$749900,3 baths,3+1 beds,https://hamilton.listing.ca/80-laurendale-ave.X5061673.htm#1b-4
2020-12-10,l931788,355 Arlington Rd,Arlington Rd,Rosedale,Hamilton,$599000,3 baths,3+1 beds,https://hamilton.listing.ca/355-arlington-rd.X5061382.htm#1b-5
2020-12-10,l931787,58 Ellis Ave,Ellis Ave,Crown Point,Hamilton,$399900,2 baths,3 beds,https://hamilton.listing.ca/58-ellis-ave.X5061349.htm#1b-6
2020-12-10,l931786,75 San Felice Lane,San Felice Lane,Ryckmans,Hamilton,$1049990,4 baths,4 beds,https://hamilton.listing.ca/75-san-felice-lane.X5061544.htm#1b-7
2020-12-10,l931763,44 Morton Ave,Morton Ave,Dundas,Hamilton,$1288000,4 baths,3+2 beds,https://hamilton.listing.ca/44-morton-ave.X5061388.htm#1b-8
2020-12-10,l931752,475 Dicenzo Dr,Dicenzo Dr,Ryckmans,Hamilton,$675000,3 baths,3 beds,https://hamilton.listing.ca/475-dicenzo-dr.X5061338.htm#1b-9
2020-12-10,l932293,78 West 3rd St,West 3rd St,Southam,Hamilton,$669800,3 baths,4+2 beds,https://hamilton.listing.ca/78-west-3rd-st.X5062174.htm#1b-1
2020-12-10,l932292,175 Cope St,Cope St,Homeside,Hamilton,$449000,2 baths,3 beds,https://hamilton.listing.ca/175-cope-st.X5062157.htm#1b-2
2020-12-10,l932290,225 Highway 8 Rd,Highway 8 Rd,Stoney Creek Industrial,Hamilton,$759900,3 baths,3+1 beds,https://hamilton.listing.ca/225-highway-8-rd.X5062116.htm#1b-3
2020-12-10,l932284,460 Upper Gage Ave,Upper Gage Ave,Raleigh,Hamilton,$630000,2 baths,3+1 beds,https://hamilton.listing.ca/460-upper-gage-ave.X5061984.htm#1b-4
2020-12-10,l932147,500 Green Rd 1104,Green Rd,Stoney Creek,Hamilton,$549900,2 baths,3 beds,https://hamilton.listing.ca/500-green-rd-1104.X5062173.htm#1b-5
2020-12-10,l932145,101 Locke St 209,Locke St,Kirkendall,Hamilton,$615000,2 baths,1+1 beds,https://hamilton.listing.ca/101-locke-st-209.X5062098.htm#1b-6
2020-12-11,l932799,147 Grace Ave,Grace Ave,Parkview,Hamilton,$399000,2 baths,2+2 beds,https://hamilton.listing.ca/147-grace-ave.X5062996.htm#1b-1
2020-12-11,l932752,6 Shakespeare Rd,Shakespeare Rd,Greensville,Hamilton,$1975000,3 baths,4 beds,https://hamilton.listing.ca/6-shakespeare-rd.X5062814.htm#1b-2
2020-12-11,l932702,112 King St 713,King St,Beasley,Hamilton,$439000,1 baths,1 beds,https://hamilton.listing.ca/112-king-st-713.X5062848.htm#1b-3
2020-12-11,l932637,46 Shakespeare Rd,Shakespeare Rd,Greensville,Hamilton,$2250000,3 baths,4 beds,https://hamilton.listing.ca/46-shakespeare-rd.X5062795.htm#1b-4
2020-12-11,l932627,297 East 31st St,East 31st St,Macassa,Hamilton,$529777,2 baths,3 beds,https://hamilton.listing.ca/297-east-31st-st.X5062596.htm#1b-5
2020-12-11,l932623,269 Robert St,Robert St,Beasley,Hamilton,$349900,2 baths,3 beds,https://hamilton.listing.ca/269-robert-st.X5062493.htm#1b-6
2020-12-11,l932621,169 Gibson Ave,Gibson Ave,Gibson,Hamilton,$399000,2 baths,3 beds,https://hamilton.listing.ca/169-gibson-ave.X5062460.htm#1b-7
2020-12-11,l932617,127 Painter Terr,Painter Terr,Waterdown,Hamilton,$749900,3 baths,3 beds,https://hamilton.listing.ca/127-painter-terr.X5062306.htm#1b-8
2020-12-11,l932472,101 Shoreview Pl 231,Shoreview Pl,Lakeshore,Hamilton,$469900,1 baths,2 beds,https://hamilton.listing.ca/101-shoreview-pl-231.X5062800.htm#1b-9
2020-12-11,l932471,4 Mulhollard Lane,Mulhollard Lane,Ancaster,Hamilton,$599000,3 baths,2 beds,https://hamilton.listing.ca/4-mulhollard-lane.X5062799.htm#1b-a
2020-12-11,l932468,495 # 8 Highway Rd 501,# 8 Highway Rd,Stoney Creek,Hamilton,$349900,2 baths,1 beds,https://hamilton.listing.ca/495-8-highway-rd-501.X5062465.htm#1b-b
2020-12-11,l932984,30 Times Square Blvd 231,Times Square Blvd,Stoney Creek Mountain,Hamilton,$657000,3 baths,3+1 beds,https://hamilton.listing.ca/30-times-square-blvd-231.X5063189.htm#1b-1
2020-12-11,l932957,74 Golden Iris Cres,Golden Iris Cres,Waterdown,Hamilton,$749900,3 baths,3 beds,https://hamilton.listing.ca/74-golden-iris-cres.X5063079.htm#1b-2
2020-12-11,l932866,4 Victoria St 14,Victoria St,Waterdown,Hamilton,$699000,4 baths,2+1 beds,https://hamilton.listing.ca/4-victoria-st-14.X5063155.htm#1b-3
