ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-11-27,l923182,6860 Glen Erin Dr 16,Glen Erin Dr,Meadowvale,Mississauga,$599000,3 baths,4 beds,https://mississauga.listing.ca/6860-glen-erin-dr-16.W5001299.htm#r-j
2020-11-27,l923181,349 Rathburn Rd 216,Rathburn Rd,City Centre,Mississauga,$2500,2 baths,2+1 beds,https://mississauga.listing.ca/349-rathburn-rd-216.W5001296.htm#r-k
2020-11-27,l923174,5025 Four Springs Ave 1110,Four Springs Ave,Hurontario,Mississauga,$499900,1 baths,1+1 beds,https://mississauga.listing.ca/5025-four-springs-ave-1110.W5001263.htm#r-l
2020-11-27,l923173,5025 Four Springs Ave 702,Four Springs Ave,Hurontario,Mississauga,$599900,2 baths,2 beds,https://mississauga.listing.ca/5025-four-springs-ave-702.W5001255.htm#r-m
2020-11-27,l923073,7144 Wrigley Crt,Wrigley Crt,Meadowvale Village,Mississauga,$1259900,4 baths,4 beds,https://mississauga.listing.ca/7144-wrigley-crt.W5001033.htm#r-n
2020-11-27,l923072,2463 Grindstone Crt,Grindstone Crt,Erin Mills,Mississauga,$949900,3 baths,3 beds,https://mississauga.listing.ca/2463-grindstone-crt.W5001021.htm#r-o
2020-11-27,l923070,4385 Idlewilde Cres,Idlewilde Cres,Central Erin Mills,Mississauga,$1589900,4 baths,4+2 beds,https://mississauga.listing.ca/4385-idlewilde-cres.W5000999.htm#r-p
2020-11-27,l923063,1812 Christopher Rd,Christopher Rd,Clarkson,Mississauga,$999900,2 baths,3 beds,https://mississauga.listing.ca/1812-christopher-rd.W5000944.htm#r-q
2020-11-27,l923053,3548 Cherrington Cres,Cherrington Cres,Erin Mills,Mississauga,$1125000,4 baths,4+1 beds,https://mississauga.listing.ca/3548-cherrington-cres.W5000862.htm#r-r
2020-11-27,l923050,3447 Drummond Rd,Drummond Rd,Erin Mills,Mississauga,$1125000,4 baths,4+2 beds,https://mississauga.listing.ca/3447-drummond-rd.W5000846.htm#r-s
2020-11-27,l923030,3038 Haines Rd 49,Haines Rd,Applewood,Mississauga,$789000,3 baths,3+1 beds,https://mississauga.listing.ca/3038-haines-rd-49.W5000746.htm#r-t
2020-11-27,l923029,1064 Westmount Ave,Westmount Ave,Lakeview,Mississauga,$749000,2 baths,3 beds,https://mississauga.listing.ca/1064-westmount-ave.W5000744.htm#r-u
2020-11-27,l923025,1431 Lefkas Crt,Lefkas Crt,Clarkson,Mississauga,$999900,3 baths,2+2 beds,https://mississauga.listing.ca/1431-lefkas-crt.W5000332.htm#r-v
2020-11-27,l922922,80 Absolute Ave 401,Absolute Ave,City Centre,Mississauga,$519000,2 baths,2 beds,https://mississauga.listing.ca/80-absolute-ave-401.W5001061.htm#r-w
2020-11-27,l922919,190 Lakeshore Rd,Lakeshore Rd,Port Credit,Mississauga,$1649999,5 baths,2+1 beds,https://mississauga.listing.ca/190-lakeshore-rd.W5001036.htm#r-x
2020-11-27,l922917,3939 Duke Of York Blvd 1806,Duke Of York Blvd,City Centre,Mississauga,$475000,2 baths,1+1 beds,https://mississauga.listing.ca/3939-duke-of-york-blvd-1806.W5001028.htm#r-y
2020-11-27,l922907,75 Strathaven Dr 24,Strathaven Dr,Hurontario,Mississauga,$689000,3 baths,3 beds,https://mississauga.listing.ca/75-strathaven-dr-24.W5000920.htm#r-z
2020-11-27,l922904,300 Webb Dr 1207,Webb Dr,City Centre,Mississauga,$445000,1 baths,1+1 beds,https://mississauga.listing.ca/300-webb-dr-1207.W5000912.htm#r-10
2020-11-27,l922893,4070 Confederation Pkwy Ph4,Confederation Pkwy,City Centre,Mississauga,$849999,2 baths,2+1 beds,https://mississauga.listing.ca/4070-confederation-pkwy-ph4.W5000809.htm#r-11
2020-11-27,l922890,6720 Glen Erin Dr G-12,Glen Erin Dr,Meadowvale,Mississauga,$449900,1 baths,1 beds,https://mississauga.listing.ca/6720-glen-erin-dr-g-12.W5000788.htm#r-12
2020-11-27,l922888,55 Kingsbridge Garden Circ 807,Kingsbridge Garden Circ,Hurontario,Mississauga,$829000,2 baths,2+1 beds,https://mississauga.listing.ca/55-kingsbridge-garden-circ-807.W5000768.htm#r-13
2020-11-30,l924833,4049 Chicory Crt,Chicory Crt,Creditview,Mississauga,$949900,4 baths,4+2 beds,https://mississauga.listing.ca/4049-chicory-crt.W5003115.htm#r-3
2020-11-30,l924830,3326 Fountain Park Ave,Fountain Park Ave,Churchill Meadows,Mississauga,$899900,4 baths,3+1 beds,https://mississauga.listing.ca/3326-fountain-park-ave.W5003095.htm#r-4
2020-11-30,l924827,3050 Hillis Crt,Hillis Crt,Meadowvale,Mississauga,$998000,4 baths,3+2 beds,https://mississauga.listing.ca/3050-hillis-crt.W5003071.htm#r-5
2020-11-30,l924814,63 Port St,Port St,Port Credit,Mississauga,$1250000,2 baths,3+2 beds,https://mississauga.listing.ca/63-port-st.W4999597.htm#r-6
2020-11-30,l924746,1485 Lakeshore Rd 214,Lakeshore Rd,Lakeview,Mississauga,$529900,2 baths,2+1 beds,https://mississauga.listing.ca/1485-lakeshore-rd-214.W5003273.htm#r-7
2020-11-30,l924743,3590 Kaneff Cres 1201,Kaneff Cres,Mississauga Valleys,Mississauga,$518995,2 baths,3 beds,https://mississauga.listing.ca/3590-kaneff-cres-1201.W5003249.htm#r-8
2020-11-30,l924725,1395 Williamsport Dr 173,Williamsport Dr,Applewood,Mississauga,$549000,2 baths,3+1 beds,https://mississauga.listing.ca/1395-williamsport-dr-173.W5003085.htm#r-9
2020-11-30,l924717,156 Enfield Place 802,Enfield Place,City Centre,Mississauga,$519000,1 baths,2 beds,https://mississauga.listing.ca/156-enfield-place-802.W5003006.htm#r-a
2020-11-30,l924716,1292 Sherwood Mills Blvd 51,Sherwood Mills Blvd,East Credit,Mississauga,$689000,3 baths,3 beds,https://mississauga.listing.ca/1292-sherwood-mills-blvd-51.W5002992.htm#r-b
2020-11-30,l924715,666 Constellation Dr 20,Constellation Dr,Hurontario,Mississauga,$629000,4 baths,3+2 beds,https://mississauga.listing.ca/666-constellation-dr-20.W5002980.htm#r-c
2020-11-30,l924713,355 Rathburn Rd 405,Rathburn Rd,Rathwood,Mississauga,$399900,1 baths,2 beds,https://mississauga.listing.ca/355-rathburn-rd-405.W5002969.htm#r-d
2020-11-30,l924511,4144 Lastrada Hts,Lastrada Hts,Creditview,Mississauga,$959900,4 baths,3+1 beds,https://mississauga.listing.ca/4144-lastrada-hts.W5002848.htm#r-e
2020-11-30,l924474,725 Vermouth Ave 47,Vermouth Ave,Mississauga Valleys,Mississauga,$679900,3 baths,3 beds,https://mississauga.listing.ca/725-vermouth-ave-47.W5002834.htm#r-f
2020-11-30,l924473,35 Watergarden Dr 415,Watergarden Dr,Hurontario,Mississauga,$484900,1 baths,1 beds,https://mississauga.listing.ca/35-watergarden-dr-415.W5002830.htm#r-g
2020-11-30,l924471,35 Trailwood Dr 311,Trailwood Dr,Hurontario,Mississauga,$459900,2 baths,2 beds,https://mississauga.listing.ca/35-trailwood-dr-311.W5002823.htm#r-h
2020-11-30,l924469,2560 Eglinton Ave 611,Eglinton Ave,Erin Mills,Mississauga,$569900,2 baths,2 beds,https://mississauga.listing.ca/2560-eglinton-ave-611.W5002816.htm#r-i
2020-11-30,l924465,355 Rathburn Rd 202,Rathburn Rd,City Centre,Mississauga,$529900,2 baths,3 beds,https://mississauga.listing.ca/355-rathburn-rd-202.W5002775.htm#r-j
2020-11-30,l924430,7420 Moodie Crt,Moodie Crt,Malton,Mississauga,$699000,3 baths,4+3 beds,https://mississauga.listing.ca/7420-moodie-crt.W5002744.htm#r-k
2020-11-30,l924411,1951 Rathburn Rd 187,Rathburn Rd,Rathwood,Mississauga,$738000,4 baths,3 beds,https://mississauga.listing.ca/1951-rathburn-rd-187.W5002741.htm#r-l
2020-11-30,l924362,7347 Bendigo Circ,Bendigo Circ,Meadowvale,Mississauga,$1090000,4 baths,4+1 beds,https://mississauga.listing.ca/7347-bendigo-circ.W5002682.htm#r-m
2020-11-30,l924299,5357 Segriff Dr,Segriff Dr,East Credit,Mississauga,$1269900,5 baths,5 beds,https://mississauga.listing.ca/5357-segriff-dr.W5002543.htm#r-n
2020-11-30,l924233,80 Absolute Ave 1305,Absolute Ave,City Centre,Mississauga,$489800,2 baths,1+1 beds,https://mississauga.listing.ca/80-absolute-ave-1305.W5002498.htm#r-o
2020-11-30,l924136,2356 Delkus Cres,Delkus Cres,Cooksville,Mississauga,$799000,2 baths,3 beds,https://mississauga.listing.ca/2356-delkus-cres.W5002423.htm#r-p
2020-11-30,l924127,1239 Woodhill Crt,Woodhill Crt,Lakeview,Mississauga,$949999,3 baths,2+1 beds,https://mississauga.listing.ca/1239-woodhill-crt.W5002370.htm#r-q
2020-11-30,l924120,4826 Colombo Cres,Colombo Cres,Churchill Meadows,Mississauga,$1389000,4 baths,4+1 beds,https://mississauga.listing.ca/4826-colombo-cres.W5002344.htm#r-r
2020-11-30,l924082,55 Elm Dr 805,Elm Dr,City Centre,Mississauga,$474900,2 baths,2 beds,https://mississauga.listing.ca/55-elm-dr-805.W5002424.htm#r-s
2020-11-30,l924081,1155 Bough Beeches Blvd 709,Bough Beeches Blvd,Rathwood,Mississauga,$565000,2 baths,2 beds,https://mississauga.listing.ca/1155-bough-beeches-blvd-709.W5002408.htm#r-t
2020-11-30,l924074,45 Bristol Rd 33,Bristol Rd,Hurontario,Mississauga,$559900,3 baths,3 beds,https://mississauga.listing.ca/45-bristol-rd-33.W5002352.htm#r-u
2020-11-30,l924031,1837 Medallion Crt,Medallion Crt,Clarkson,Mississauga,$1286000,3 baths,5 beds,https://mississauga.listing.ca/1837-medallion-crt.W4937755.htm#r-v
2020-11-30,l924000,7048 Chigwel Crt,Chigwel Crt,Malton,Mississauga,$799900,3 baths,4+3 beds,https://mississauga.listing.ca/7048-chigwel-crt.W5002228.htm#r-w
2020-11-30,l923943,70 Absolute Ave 2104,Absolute Ave,City Centre,Mississauga,$479900,1 baths,1+1 beds,https://mississauga.listing.ca/70-absolute-ave-2104.W5002246.htm#r-x
2020-11-30,l923934,4090 Living Arts Dr 505,Living Arts Dr,City Centre,Mississauga,$459900,1 baths,1+1 beds,https://mississauga.listing.ca/4090-living-arts-dr-505.W5002157.htm#r-y
2020-11-30,l923829,1253 North Service Rd,North Service Rd,Cooksville,Mississauga,$899000,2 baths,3+2 beds,https://mississauga.listing.ca/1253-north-service-rd.W5001951.htm#r-z
2020-11-30,l923814,864 Goodwin Rd,Goodwin Rd,Lakeview,Mississauga,$2399850,5 baths,4+1 beds,https://mississauga.listing.ca/864-goodwin-rd.W5001832.htm#r-10
2020-11-30,l923812,306 King St,King St,Cooksville,Mississauga,$2599900,1 baths,3 beds,https://mississauga.listing.ca/306-king-st.W5001822.htm#r-11
2020-11-30,l923807,4045 King Andrew Crt,King Andrew Crt,Rathwood,Mississauga,$995000,5 baths,3+3 beds,https://mississauga.listing.ca/4045-king-andrew-crt.W5001756.htm#r-12
2020-11-30,l923803,995 Southdown Rd,Southdown Rd,Clarkson,Mississauga,$899900,4 baths,3+1 beds,https://mississauga.listing.ca/995-southdown-rd.W5001701.htm#r-13
2020-11-30,l923692,640 Rathburn Rd 7,Rathburn Rd,Rathwood,Mississauga,$699900,2 baths,3+1 beds,https://mississauga.listing.ca/640-rathburn-rd-7.W5002023.htm#r-14
2020-11-30,l923690,55 Elm Dr 909,Elm Dr,City Centre,Mississauga,$498888,2 baths,2 beds,https://mississauga.listing.ca/55-elm-dr-909.W5002018.htm#r-15
2020-11-30,l923687,55 Elm Dr 1502,Elm Dr,City Centre,Mississauga,$455000,2 baths,1 beds,https://mississauga.listing.ca/55-elm-dr-1502.W5001925.htm#r-16
2020-11-30,l923686,4675 Metcalfe Ave 206,Metcalfe Ave,Erin Mills,Mississauga,$934990,2 baths,2 beds,https://mississauga.listing.ca/4675-metcalfe-ave-206.W5001920.htm#r-17
2020-11-30,l923683,25 Trailwood Dr 402,Trailwood Dr,Hurontario,Mississauga,$470000,2 baths,2 beds,https://mississauga.listing.ca/25-trailwood-dr-402.W5001902.htm#r-18
2020-11-30,l923682,1041 Lakeshore Rd 323,Lakeshore Rd,Lakeview,Mississauga,$824750,2 baths,2 beds,https://mississauga.listing.ca/1041-lakeshore-rd-323.W5001892.htm#r-19
2020-11-30,l923681,2900 Battleford Rd Ph 1114,Battleford Rd,Meadowvale,Mississauga,$479900,1 baths,3 beds,https://mississauga.listing.ca/2900-battleford-rd-ph-1114.W5001875.htm#r-1a
2020-11-30,l923675,2560 Eglinton Ave 111,Eglinton Ave,Central Erin Mills,Mississauga,$800000,3 baths,3+1 beds,https://mississauga.listing.ca/2560-eglinton-ave-111.W5001828.htm#r-1b
2020-11-30,l923674,60 Absolute Ave 2105,Absolute Ave,City Centre,Mississauga,$459000,1 baths,2 beds,https://mississauga.listing.ca/60-absolute-ave-2105.W5001819.htm#r-1c
2020-11-30,l923669,349 Rathburn Rd 1606,Rathburn Rd,City Centre,Mississauga,$649900,2 baths,2+1 beds,https://mississauga.listing.ca/349-rathburn-rd-1606.W5001796.htm#r-1d
2020-11-30,l923663,335 Webb Dr 1408,Webb Dr,City Centre,Mississauga,$549900,2 baths,2+1 beds,https://mississauga.listing.ca/335-webb-dr-1408.W5001752.htm#r-1e
2020-11-30,l923662,55 Strathaven Dr 507,Strathaven Dr,Hurontario,Mississauga,$560000,2 baths,2 beds,https://mississauga.listing.ca/55-strathaven-dr-507.W5001740.htm#r-1f
2020-11-30,l923660,5150 Winston Churchill Blvd 109,Winston Churchill Blvd,Churchill Meadows,Mississauga,$509000,1 baths,1 beds,https://mississauga.listing.ca/5150-winston-churchill-blvd-109.W5001732.htm#r-1g
2020-12-01,l925426,3588 Southwick St,Southwick St,Churchill Meadows,Mississauga,$899000,4 baths,4+2 beds,https://mississauga.listing.ca/3588-southwick-st.W5024625.htm#r-3
2020-12-01,l925424,4295 Garnetwood Chse,Garnetwood Chse,Rathwood,Mississauga,$1325000,4 baths,4 beds,https://mississauga.listing.ca/4295-garnetwood-chse.W5021642.htm#r-4
2020-12-01,l925421,7356 Zinnia Pl,Zinnia Pl,Meadowvale Village,Mississauga,$1274900,4 baths,3+1 beds,https://mississauga.listing.ca/7356-zinnia-pl.W5020512.htm#r-5
2020-12-01,l925364,27 Kenninghall Blvd,Kenninghall Blvd,Streetsville,Mississauga,$1599999,4 baths,5+1 beds,https://mississauga.listing.ca/27-kenninghall-blvd.W5020347.htm#r-6
2020-12-01,l925359,6583 Song Bird Cres,Song Bird Cres,Meadowvale Village,Mississauga,$949999,4 baths,3+2 beds,https://mississauga.listing.ca/6583-song-bird-cres.W5003887.htm#r-7
2020-12-01,l925301,55 Eglinton Ave 2401,Eglinton Ave,City Centre,Mississauga,$899000,2 baths,3 beds,https://mississauga.listing.ca/55-eglinton-ave-2401.W5003784.htm#r-8
2020-12-01,l925297,1900 The Collegeway Dr 2302,The Collegeway Dr,Erin Mills,Mississauga,$1999000,4 baths,2 beds,https://mississauga.listing.ca/1900-the-collegeway-dr-2302.W4935834.htm#r-9
2020-12-01,l925208,8 Rosewood Ave,Rosewood Ave,Port Credit,Mississauga,$2499900,4 baths,6+1 beds,https://mississauga.listing.ca/8-rosewood-ave.W5003712.htm#r-a
2020-12-01,l925173,1009 Lorne Park Rd 5,Lorne Park Rd,Lorne Park,Mississauga,$979900,3 baths,3 beds,https://mississauga.listing.ca/1009-lorne-park-rd-5.W5003385.htm#r-b
2020-12-01,l925060,2520 Eglinton Ave 1808,Eglinton Ave,Erin Mills,Mississauga,$699900,2 baths,2+1 beds,https://mississauga.listing.ca/2520-eglinton-ave-1808.W5003757.htm#r-c
2020-12-01,l925050,325 Webb Dr 1805,Webb Dr,City Centre,Mississauga,$550000,2 baths,2+1 beds,https://mississauga.listing.ca/325-webb-dr-1805.W5003664.htm#r-d
2020-12-01,l925047,1700 The Collegeway 909,The Collegeway,Erin Mills,Mississauga,$659900,2 baths,2 beds,https://mississauga.listing.ca/1700-the-collegeway-909.W5003585.htm#r-e
2020-12-01,l925043,310 Burnhamthorpe Rd 404,Burnhamthorpe Rd,City Centre,Mississauga,$445000,1 baths,1 beds,https://mississauga.listing.ca/310-burnhamthorpe-rd-404.W5003563.htm#r-f
2020-12-01,l925037,4065 Brickstone Mews 3406,Brickstone Mews,City Centre,Mississauga,$645000,2 baths,2+1 beds,https://mississauga.listing.ca/4065-brickstone-mews-3406.W5003478.htm#r-g
2020-12-01,l925769,211 Hillcrest Ave,Hillcrest Ave,Cooksville,Mississauga,$1178800,4 baths,3 beds,https://mississauga.listing.ca/211-hillcrest-ave.W5053434.htm#r-2
2020-12-01,l925748,969 Fredonia Dr,Fredonia Dr,Erindale,Mississauga,$2488000,7 baths,6 beds,https://mississauga.listing.ca/969-fredonia-dr.W5053305.htm#r-3
2020-12-01,l925728,4424 Shelby Cres,Shelby Cres,Rathwood,Mississauga,$999900,3 baths,4+1 beds,https://mississauga.listing.ca/4424-shelby-cres.W5053255.htm#r-4
2020-12-01,l925726,1538 Edencrest Dr,Edencrest Dr,Dixie,Mississauga,$2295000,6 baths,5 beds,https://mississauga.listing.ca/1538-edencrest-dr.W5053312.htm#r-5
2020-12-01,l925677,2070 Heartwood Crt,Heartwood Crt,Erindale,Mississauga,$1898000,0 baths,0 beds,https://mississauga.listing.ca/2070-heartwood-crt.W5053445.htm#r-6
2020-12-01,l925668,3380 Fellmore Dr,Fellmore Dr,Erindale,Mississauga,$799900,2 baths,3+2 beds,https://mississauga.listing.ca/3380-fellmore-dr.W5053286.htm#r-7
2020-12-01,l925649,1068 Eastmount Ave,Eastmount Ave,Lakeview,Mississauga,$1699000,4 baths,3 beds,https://mississauga.listing.ca/1068-eastmount-ave.W5053228.htm#r-8
2020-12-01,l925638,3401 Colonial Dr,Colonial Dr,Erin Mills,Mississauga,$1175000,3 baths,4 beds,https://mississauga.listing.ca/3401-colonial-dr.W5053138.htm#r-9
2020-12-01,l925625,4065 Brickstone Mews 807,Brickstone Mews,City Centre,Mississauga,$489900,1 baths,1+1 beds,https://mississauga.listing.ca/4065-brickstone-mews-807.W5053060.htm#r-a
2020-12-01,l925620,2177 Burnhamthorpe Rd 408,Burnhamthorpe Rd,Erin Mills,Mississauga,$514900,2 baths,2+1 beds,https://mississauga.listing.ca/2177-burnhamthorpe-rd-408.W5053314.htm#r-b
2020-12-01,l925593,2665 Thomas St 10,Thomas St,Central Erin Mills,Mississauga,$799900,3 baths,3 beds,https://mississauga.listing.ca/2665-thomas-st-10.W5053483.htm#r-c
2020-12-01,l925590,75 Eglinton Ave 1405,Eglinton Ave,Hurontario,Mississauga,$529999,1 baths,1+1 beds,https://mississauga.listing.ca/75-eglinton-ave-1405.W5053107.htm#r-d
2020-12-01,l925574,5030 Heatherleigh Ave 30,Heatherleigh Ave,East Credit,Mississauga,$699000,2 baths,3 beds,https://mississauga.listing.ca/5030-heatherleigh-ave-30.W5053324.htm#r-e
2020-12-01,l925536,8 Nahani Way 3422,Nahani Way,Hurontario,Mississauga,$549000,2 baths,2 beds,https://mississauga.listing.ca/8-nahani-way-3422.W5053484.htm#r-f
2020-12-01,l925480,1250 Mississauga Valley Blvd 163,Mississauga Valley Blvd,Mississauga Valleys,Mississauga,$579900,2 baths,3 beds,https://mississauga.listing.ca/1250-mississauga-valley-blvd-163.W5053488.htm#r-g
2020-12-01,l925458,35 Watergarden Dr 3323,Watergarden Dr,Hurontario,Mississauga,$475000,1 baths,1 beds,https://mississauga.listing.ca/35-watergarden-dr-3323.W5053264.htm#r-h
2020-12-02,l926648,3441 Sunlight St,Sunlight St,Churchill Meadows,Mississauga,$1274900,4 baths,4+2 beds,https://mississauga.listing.ca/3441-sunlight-st.W5054461.htm#r-2
2020-12-02,l926644,4352 Lee Dr,Lee Dr,Rathwood,Mississauga,$888800,4 baths,3+1 beds,https://mississauga.listing.ca/4352-lee-dr.W5054426.htm#r-3
2020-12-02,l926641,34 North Alarton St,North Alarton St,Malton,Mississauga,$879000,2 baths,3+2 beds,https://mississauga.listing.ca/34-north-alarton-st.W5054419.htm#r-4
2020-12-02,l926633,17 Pioneer Dr,Pioneer Dr,Streetsville,Mississauga,$1424900,3 baths,2+2 beds,https://mississauga.listing.ca/17-pioneer-dr.W5054347.htm#r-5
2020-12-02,l926545,339 Rathburn Rd 2115,Rathburn Rd,City Centre,Mississauga,$619900,1 baths,2+1 beds,https://mississauga.listing.ca/339-rathburn-rd-2115.W5054627.htm#r-6
2020-12-02,l926540,4460 Tucana Crt 1507,Tucana Crt,Hurontario,Mississauga,$499999,2 baths,2+1 beds,https://mississauga.listing.ca/4460-tucana-crt-1507.W5054597.htm#r-7
2020-12-02,l926533,355 Rathburn Rd 210,Rathburn Rd,Rathwood,Mississauga,$539900,2 baths,2+1 beds,https://mississauga.listing.ca/355-rathburn-rd-210.W5054548.htm#r-8
2020-12-02,l926528,6679 Shelter Bay Rd 18,Shelter Bay Rd,Meadowvale,Mississauga,$599900,3 baths,3 beds,https://mississauga.listing.ca/6679-shelter-bay-rd-18.W5054465.htm#r-9
2020-12-02,l926526,25 Kingsbridge Garden Circ 426,Kingsbridge Garden Circ,Hurontario,Mississauga,$635000,2 baths,2+1 beds,https://mississauga.listing.ca/25-kingsbridge-garden-circ-426.W5054436.htm#r-a
2020-12-02,l926525,4470 Tucana Crt 1805,Tucana Crt,Hurontario,Mississauga,$499999,2 baths,2+1 beds,https://mississauga.listing.ca/4470-tucana-crt-1805.W5054421.htm#r-b
2020-12-02,l926523,2120 Rathburn Rd 133,Rathburn Rd,Rathwood,Mississauga,$759000,4 baths,3 beds,https://mississauga.listing.ca/2120-rathburn-rd-133.W5054375.htm#r-c
2020-12-02,l926521,3590 Kaneff Cres 506,Kaneff Cres,Mississauga Valleys,Mississauga,$495000,2 baths,2+1 beds,https://mississauga.listing.ca/3590-kaneff-cres-506.W5054355.htm#r-d
2020-12-02,l926516,2665 Windwood Dr 202,Windwood Dr,Meadowvale,Mississauga,$468500,2 baths,3 beds,https://mississauga.listing.ca/2665-windwood-dr-202.W5054267.htm#r-e
2020-12-02,l926515,3939 Duke Of York Blvd 403,Duke Of York Blvd,City Centre,Mississauga,$589000,2 baths,2 beds,https://mississauga.listing.ca/3939-duke-of-york-blvd-403.W5054264.htm#r-f
2020-12-02,l926395,6878 Summer Heights Dr,Summer Heights Dr,Lisgar,Mississauga,$999000,3 baths,4 beds,https://mississauga.listing.ca/6878-summer-heights-dr.W5054229.htm#r-g
2020-12-02,l926389,3455 Chipley Cres,Chipley Cres,Malton,Mississauga,$799813,4 baths,3+2 beds,https://mississauga.listing.ca/3455-chipley-cres.W5054205.htm#r-h
2020-12-02,l926325,1356 Alexandra Ave,Alexandra Ave,Lakeview,Mississauga,$2379000,6 baths,4+1 beds,https://mississauga.listing.ca/1356-alexandra-ave.W5054055.htm#r-i
2020-12-02,l926322,2406 Glengarry Rd,Glengarry Rd,Erindale,Mississauga,$2880000,5 baths,4 beds,https://mississauga.listing.ca/2406-glengarry-rd.W5054032.htm#r-j
2020-12-02,l926280,2035 Asta Dr 78,Asta Dr,Cooksville,Mississauga,$630000,2 baths,3 beds,https://mississauga.listing.ca/2035-asta-dr-78.W5054181.htm#r-k
2020-12-02,l926269,285 Enfield Pl 208,Enfield Pl,City Centre,Mississauga,$549900,2 baths,2 beds,https://mississauga.listing.ca/285-enfield-pl-208.W5054101.htm#r-l
2020-12-02,l926267,3880 Duke Of York Blvd 1506,Duke Of York Blvd,City Centre,Mississauga,$699000,2 baths,3 beds,https://mississauga.listing.ca/3880-duke-of-york-blvd-1506.W5054050.htm#r-m
2020-12-02,l926265,5035 Oscar Peterson Blvd 96,Oscar Peterson Blvd,Churchill Meadows,Mississauga,$599999,3 baths,3+1 beds,https://mississauga.listing.ca/5035-oscar-peterson-blvd-96.W5054041.htm#r-n
2020-12-02,l926133,4213 Gayling Gdns,Gayling Gdns,Erin Mills,Mississauga,$999000,4 baths,4 beds,https://mississauga.listing.ca/4213-gayling-gdns.W5053748.htm#r-o
2020-12-02,l926003,3055 Thomas St 311,Thomas St,Churchill Meadows,Mississauga,$689900,2 baths,3+1 beds,https://mississauga.listing.ca/3055-thomas-st-311.W5054014.htm#r-p
2020-12-02,l925982,145 Hillcrest Ave 1403,Hillcrest Ave,Cooksville,Mississauga,$489900,2 baths,2+1 beds,https://mississauga.listing.ca/145-hillcrest-ave-1403.W5053742.htm#r-q
2020-12-02,l925981,50 Absolute Ave 1406,Absolute Ave,City Centre,Mississauga,$439900,1 baths,1 beds,https://mississauga.listing.ca/50-absolute-ave-1406.W5053740.htm#r-r
2020-12-02,l925974,300 Webb Dr Ph11,Webb Dr,City Centre,Mississauga,$555000,1 baths,2+1 beds,https://mississauga.listing.ca/300-webb-dr-ph11.W5053654.htm#r-s
2020-12-02,l925973,220 Burnhamthorpe Rd 1703,Burnhamthorpe Rd,City Centre,Mississauga,$549900,2 baths,1+1 beds,https://mississauga.listing.ca/220-burnhamthorpe-rd-1703.W5053633.htm#r-t
2020-12-02,l925958,7115 Rexwood Rd 68,Rexwood Rd,Malton,Mississauga,$629000,3 baths,3+1 beds,https://mississauga.listing.ca/7115-rexwood-rd-68.W5053504.htm#r-u
2020-12-03,l927254,473 Ginger Dwns,Ginger Dwns,Mississauga Valleys,Mississauga,$799000,2 baths,3+2 beds,https://mississauga.listing.ca/473-ginger-dwns.W5055343.htm#r-2
2020-12-03,l927231,355 Rathburn Rd 210,Rathburn Rd,Rathwood,Mississauga,$499000,2 baths,2+1 beds,https://mississauga.listing.ca/355-rathburn-rd-210.W5055328.htm#r-3
2020-12-03,l927200,1331 Ludbrook Crt,Ludbrook Crt,Clarkson,Mississauga,$869800,2 baths,3+1 beds,https://mississauga.listing.ca/1331-ludbrook-crt.W5055245.htm#r-4
2020-12-03,l927190,4022 Coachman Circ,Coachman Circ,Churchill Meadows,Mississauga,$799000,3 baths,3 beds,https://mississauga.listing.ca/4022-coachman-circ.W5055189.htm#r-5
2020-12-03,l927188,875 Mandolin Pl,Mandolin Pl,Meadowvale Village,Mississauga,$899900,5 baths,4+2 beds,https://mississauga.listing.ca/875-mandolin-pl.W5055166.htm#r-6
2020-12-03,l927184,2405 Whaley Dr,Whaley Dr,Cooksville,Mississauga,$839900,2 baths,3 beds,https://mississauga.listing.ca/2405-whaley-dr.W5054840.htm#r-7
2020-12-03,l927145,4620 Guildwood Way 36,Guildwood Way,Hurontario,Mississauga,$429900,1 baths,1 beds,https://mississauga.listing.ca/4620-guildwood-way-36.W5055193.htm#r-8
2020-12-03,l927143,1515 Lakeshore Rd Ph03,Lakeshore Rd,Lakeview,Mississauga,$599900,2 baths,3 beds,https://mississauga.listing.ca/1515-lakeshore-rd-ph03.W5055186.htm#r-9
2020-12-03,l927139,3650 Kaneff Cres 302,Kaneff Cres,Mississauga Valleys,Mississauga,$474900,2 baths,2 beds,https://mississauga.listing.ca/3650-kaneff-cres-302.W5055168.htm#r-a
2020-12-03,l927073,2105 Folkway Dr,Folkway Dr,Erin Mills,Mississauga,$1137000,4 baths,3+1 beds,https://mississauga.listing.ca/2105-folkway-dr.W5054724.htm#r-b
2020-12-03,l927063,1385 Lakeshore Rd,Lakeshore Rd,Clarkson,Mississauga,$899000,3 baths,3 beds,https://mississauga.listing.ca/1385-lakeshore-rd.W5054645.htm#r-c
2020-12-03,l927020,368 Abruz Blvd,Abruz Blvd,Cooksville,Mississauga,$1324900,3 baths,3 beds,https://mississauga.listing.ca/368-abruz-blvd.W5055129.htm#r-d
2020-12-03,l927019,2463 Grindstone Crt,Grindstone Crt,Erin Mills,Mississauga,$979900,3 baths,3 beds,https://mississauga.listing.ca/2463-grindstone-crt.W5054699.htm#r-e
