ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-12-22,l938031,45 Silent Pond Cres,Silent Pond Cres,Madoc,Brampton,$799900,4 baths,3+1 beds,https://brampton.listing.ca/45-silent-pond-cres.W5069399.htm#h-5
2020-12-22,l938029,18 Sunset Blvd,Sunset Blvd,Downtown Brampton,Brampton,$925000,3 baths,4 beds,https://brampton.listing.ca/18-sunset-blvd.W5069373.htm#h-6
2020-12-22,l938023,47 Upper Highlands Dr,Upper Highlands Dr,Heart Lake East,Brampton,$999900,4 baths,4+1 beds,https://brampton.listing.ca/47-upper-highlands-dr.W5069330.htm#h-7
2020-12-22,l938021,4 Trewartha Cres,Trewartha Cres,Heart Lake West,Brampton,$829000,3 baths,3+2 beds,https://brampton.listing.ca/4-trewartha-cres.W5069315.htm#h-8
2020-12-22,l938020,12 Melsandra St,Melsandra St,Sandringham-Wellington,Brampton,$1049000,4 baths,4+1 beds,https://brampton.listing.ca/12-melsandra-st.W5069313.htm#h-9
2020-12-22,l938018,7 Polar Bear Pl,Polar Bear Pl,Sandringham-Wellington North,Brampton,$799000,4 baths,4 beds,https://brampton.listing.ca/7-polar-bear-pl.W5069307.htm#h-a
2020-12-22,l938017,7 Polar Bear Pl,Polar Bear Pl,Sandringham-Wellington North,Brampton,$799000,4 baths,4 beds,https://brampton.listing.ca/7-polar-bear-pl.W5069303.htm#h-b
2020-12-22,l938008,14 Crown Forest Crt,Crown Forest Crt,Bram West,Brampton,$2599000,5 baths,4+1 beds,https://brampton.listing.ca/14-crown-forest-crt.W5069180.htm#h-c
2020-12-22,l937906,60 Fairwood Circ 20,Fairwood Circ,Sandringham-Wellington,Brampton,$269900,1 baths,1 beds,https://brampton.listing.ca/60-fairwood-circ-20.W5069154.htm#h-d
2020-12-22,l937773,16 Rockgarden Tr,Rockgarden Tr,Sandringham-Wellington,Brampton,$699999,5 baths,4+1 beds,https://brampton.listing.ca/16-rockgarden-tr.W5069075.htm#h-e
2020-12-22,l937767,17 Yardley Cres,Yardley Cres,Credit Valley,Brampton,$869000,3 baths,4 beds,https://brampton.listing.ca/17-yardley-cres.W5068996.htm#h-f
2020-12-22,l937539,54 Marycroft Crt,Marycroft Crt,Fletcher\'s Meadow,Brampton,$819999,3 baths,3+1 beds,https://brampton.listing.ca/54-marycroft-crt.W5068756.htm#h-g
2020-12-22,l937468,99 Hood Cres,Hood Cres,Fletcher's West,Brampton,$1150000,4 baths,4+3 beds,https://brampton.listing.ca/99-hood-cres.W5068675.htm#h-h
2020-12-22,l937448,1 Beckenrose Crt 138,Beckenrose Crt,Bram West,Brampton,$619000,2 baths,2 beds,https://brampton.listing.ca/1-beckenrose-crt-138.W5068691.htm#h-i
2020-12-22,l937352,95 Beaconsfield Ave,Beaconsfield Ave,Fletcher\'s West,Brampton,$799900,4 baths,3+1 beds,https://brampton.listing.ca/95-beaconsfield-ave.W5068507.htm#h-j
2020-12-22,l937338,119 Rutherford Rd,Rutherford Rd,Madoc,Brampton,$799999,2 baths,3+1 beds,https://brampton.listing.ca/119-rutherford-rd.W5068476.htm#h-k
2020-12-22,l937335,15 Hector Crt,Hector Crt,Central Park,Brampton,$699000,3 baths,3 beds,https://brampton.listing.ca/15-hector-crt.W5068454.htm#h-l
2020-12-22,l937245,77 Stoneledge Circ,Stoneledge Circ,Sandringham-Wellington,Brampton,$679000,3 baths,3 beds,https://brampton.listing.ca/77-stoneledge-circ.W5068425.htm#h-m
2020-12-22,l937243,47 Scotchmere Cres,Scotchmere Cres,Bram East,Brampton,$1480000,4 baths,4+1 beds,https://brampton.listing.ca/47-scotchmere-cres.W5068415.htm#h-n
2020-12-22,l937242,12 Cipriano Crt,Cipriano Crt,Fletcher's Meadow,Brampton,$1490000,4 baths,4+1 beds,https://brampton.listing.ca/12-cipriano-crt.W5068414.htm#h-o
2020-12-22,l937226,148 Sahara Tr,Sahara Tr,Sandringham-Wellington,Brampton,$799999,4 baths,3+1 beds,https://brampton.listing.ca/148-sahara-tr.W5068365.htm#h-p
2020-12-22,l937225,33 Linstock Dr,Linstock Dr,Vales of Castlemore,Brampton,$1389000,6 baths,5+3 beds,https://brampton.listing.ca/33-linstock-dr.W5068360.htm#h-q
2020-12-22,l937223,138 Ural Circ,Ural Circ,Sandringham-Wellington,Brampton,$789000,3 baths,3+1 beds,https://brampton.listing.ca/138-ural-circ.W5068350.htm#h-r
2020-12-22,l937170,12 Finchgate Blvd,Finchgate Blvd,Southgate,Brampton,$699900,2 baths,3 beds,https://brampton.listing.ca/12-finchgate-blvd.W5068329.htm#h-s
2020-12-22,l937135,317 Royal Salisbury Way,Royal Salisbury Way,Madoc,Brampton,$799000,3 baths,3+3 beds,https://brampton.listing.ca/317-royal-salisbury-way.W5068247.htm#h-t
2020-12-22,l937028,18 Gatlin St,Gatlin St,Bram East,Brampton,$729000,4 baths,3+1 beds,https://brampton.listing.ca/18-gatlin-st.W5068131.htm#h-u
2020-12-22,l937007,128 Major William Sharpe Dr,Major William Sharpe Dr,Northwood Park,Brampton,$849999,4 baths,3+2 beds,https://brampton.listing.ca/128-major-william-sharpe-dr.W5067930.htm#h-v
2020-12-22,l937001,6 Daleridge Cres,Daleridge Cres,Bram East,Brampton,$1299000,4 baths,4+1 beds,https://brampton.listing.ca/6-daleridge-cres.W5067662.htm#h-w
2020-12-22,l936929,50 Sky Harbour Dr 310,Sky Harbour Dr,Bram West,Brampton,$438900,1 baths,1+1 beds,https://brampton.listing.ca/50-sky-harbour-dr-310.W5068225.htm#h-x
2020-12-22,l936912,18 Knightsbridge Rd 701,Knightsbridge Rd,Queen Street Corridor,Brampton,$469900,2 baths,3 beds,https://brampton.listing.ca/18-knightsbridge-rd-701.W5068007.htm#h-y
2020-12-22,l936906,250 Sunny Meadow Blvd 202,Sunny Meadow Blvd,Sandringham-Wellington,Brampton,$450000,1 baths,1 beds,https://brampton.listing.ca/250-sunny-meadow-blvd-202.W5067953.htm#h-z
2020-12-22,l936753,21 Kettlewell Cres,Kettlewell Cres,Sandringham-Wellington,Brampton,$799000,4 baths,3+2 beds,https://brampton.listing.ca/21-kettlewell-cres.W5067794.htm#h-10
2020-12-22,l936744,13 Grendon Cres,Grendon Cres,Credit Valley,Brampton,$1399900,4 baths,4 beds,https://brampton.listing.ca/13-grendon-cres.W5067719.htm#h-11
2020-12-22,l936737,96 Arizona Dr,Arizona Dr,Bram West,Brampton,$729900,4 baths,4 beds,https://brampton.listing.ca/96-arizona-dr.W5067645.htm#h-12
2020-12-22,l936735,9 Toba Cres,Toba Cres,Heart Lake East,Brampton,$939900,4 baths,4+2 beds,https://brampton.listing.ca/9-toba-cres.W5067633.htm#h-13
2020-12-22,l936730,490 Main St,Main St,Brampton North,Brampton,$1499000,4 baths,4+1 beds,https://brampton.listing.ca/490-main-st.W5067605.htm#h-14
2020-12-22,l936729,111 Baffin Cres,Baffin Cres,Northwest Brampton,Brampton,$869900,4 baths,4+1 beds,https://brampton.listing.ca/111-baffin-cres.W5067603.htm#h-15
2020-12-22,l936660,264 Town House Cres,Town House Cres,Brampton East,Brampton,$528500,1 baths,3 beds,https://brampton.listing.ca/264-town-house-cres.W5067702.htm#h-16
2020-12-22,l936654,300 Fleetwood Cres 206,Fleetwood Cres,Southgate,Brampton,$499999,3 baths,3 beds,https://brampton.listing.ca/300-fleetwood-cres-206.W5067637.htm#h-17
2020-12-22,l936551,31 Finegan Circ,Finegan Circ,Northwest Brampton,Brampton,$829000,4 baths,3+1 beds,https://brampton.listing.ca/31-finegan-circ.W5067568.htm#h-18
2020-12-22,l936516,7 Dulverton Dr,Dulverton Dr,Northwest Brampton,Brampton,$950000,4 baths,4+1 beds,https://brampton.listing.ca/7-dulverton-dr.W5067454.htm#h-19
2020-12-22,l936514,8 Selsdon St,Selsdon St,Credit Valley,Brampton,$819900,3 baths,4 beds,https://brampton.listing.ca/8-selsdon-st.W5067444.htm#h-1a
2020-12-22,l936422,115 Bruce Beer Dr,Bruce Beer Dr,Madoc,Brampton,$799000,4 baths,3+1 beds,https://brampton.listing.ca/115-bruce-beer-dr.W5067170.htm#h-1b
2020-12-22,l936421,480 Bartley Bull Pkwy,Bartley Bull Pkwy,Brampton East,Brampton,$889000,2 baths,3+1 beds,https://brampton.listing.ca/480-bartley-bull-pkwy.W5067120.htm#h-1c
2020-12-22,l936413,1 Greenbush Crt,Greenbush Crt,Northgate,Brampton,$599999,2 baths,3 beds,https://brampton.listing.ca/1-greenbush-crt.W5067175.htm#h-1d
2020-12-22,l936403,20 Stanley Carberry Dr,Stanley Carberry Dr,Toronto Gore Rural Estate,Brampton,$2999900,4 baths,4 beds,https://brampton.listing.ca/20-stanley-carberry-dr.W5067230.htm#h-1e
2020-12-22,l936395,3 Almond St,Almond St,Bram East,Brampton,$875000,3 baths,3 beds,https://brampton.listing.ca/3-almond-st.W5067412.htm#h-1f
2020-12-22,l936267,250 Sunny Meadow Blvd 185,Sunny Meadow Blvd,Sandringham-Wellington,Brampton,$594900,2 baths,2 beds,https://brampton.listing.ca/250-sunny-meadow-blvd-185.W5067254.htm#h-1g
2020-12-22,l936146,134 Fleetwood Cres,Fleetwood Cres,Southgate,Brampton,$524900,2 baths,3+1 beds,https://brampton.listing.ca/134-fleetwood-cres.W5067117.htm#h-1h
2020-12-22,l938320,60 Hillside Dr,Hillside Dr,Westgate,Brampton,$939000,3 baths,3+1 beds,https://brampton.listing.ca/60-hillside-dr.W5069761.htm#h-2
2020-12-22,l938319,17 Camrose St,Camrose St,Sandringham-Wellington,Brampton,$699900,2 baths,3 beds,https://brampton.listing.ca/17-camrose-st.W5069672.htm#h-3
2020-12-22,l938318,138 Martindale Cres,Martindale Cres,Bram West,Brampton,$699905,2 baths,3 beds,https://brampton.listing.ca/138-martindale-cres.W5069762.htm#h-4
2020-12-22,l938304,71 Haviland Circ,Haviland Circ,Sandringham-Wellington,Brampton,$1449900,5 baths,4+2 beds,https://brampton.listing.ca/71-haviland-circ.W5069608.htm#h-5
2020-12-22,l938297,7 Meadow Glade Rd,Meadow Glade Rd,Sandringham-Wellington,Brampton,$899000,4 baths,3+1 beds,https://brampton.listing.ca/7-meadow-glade-rd.W5069760.htm#h-6
2020-12-22,l938296,48 Windermere Crt,Windermere Crt,Northwood Park,Brampton,$669990,2 baths,3+2 beds,https://brampton.listing.ca/48-windermere-crt.W5069782.htm#h-7
2020-12-22,l938271,106 Narrow Valley Cres,Narrow Valley Cres,Sandringham-Wellington,Brampton,$1199000,5 baths,4+3 beds,https://brampton.listing.ca/106-narrow-valley-cres.W5069645.htm#h-8
2020-12-22,l938197,60 Fairwood Circ 20,Fairwood Circ,Sandringham-Wellington,Brampton,$469900,1 baths,1 beds,https://brampton.listing.ca/60-fairwood-circ-20.W5069686.htm#h-9
2020-12-23,l938534,82 Primrose Cres,Primrose Cres,Heart Lake West,Brampton,$699900,3 baths,3 beds,https://brampton.listing.ca/82-primrose-cres.W5069843.htm#h-2
2020-12-23,l938533,125 Braidwood Lake Rd,Braidwood Lake Rd,Heart Lake West,Brampton,$1199900,4 baths,4+1 beds,https://brampton.listing.ca/125-braidwood-lake-rd.W5068000.htm#h-3
2020-12-23,l938488,155 Bellchase Tr,Bellchase Tr,Bram East,Brampton,$1449995,5 baths,4+2 beds,https://brampton.listing.ca/155-bellchase-tr.W4963813.htm#h-4
2020-12-23,l938480,112 Gatesgill St,Gatesgill St,Bram West,Brampton,$874999,4 baths,4+2 beds,https://brampton.listing.ca/112-gatesgill-st.W5069878.htm#h-5
2020-12-23,l938479,10 Lady Stewart Blvd,Lady Stewart Blvd,Westgate,Brampton,$779000,2 baths,3 beds,https://brampton.listing.ca/10-lady-stewart-blvd.W5070091.htm#h-6
2020-12-23,l938460,34 Averill Rd,Averill Rd,Northwest Brampton,Brampton,$799000,3 baths,4 beds,https://brampton.listing.ca/34-averill-rd.W5069912.htm#h-7
2020-12-23,l938454,42 Reigate Ave,Reigate Ave,Madoc,Brampton,$899900,4 baths,8+3 beds,https://brampton.listing.ca/42-reigate-ave.W5070041.htm#h-8
2020-12-23,l938416,100 Dufay Rd 2,Dufay Rd,Northwest Brampton,Brampton,$585000,2 baths,2 beds,https://brampton.listing.ca/100-dufay-rd-2.W5069904.htm#h-9
2020-12-23,l938357,7 Dayspring Circ 202,Dayspring Circ,Goreway Drive Corridor,Brampton,$514900,2 baths,2+1 beds,https://brampton.listing.ca/7-dayspring-circ-202.W5069866.htm#h-a
2020-12-23,l938755,30 Fringetree Rd,Fringetree Rd,Sandringham-Wellington,Brampton,$899000,3 baths,4 beds,https://brampton.listing.ca/30-fringetree-rd.W5070397.htm#h-2
2020-12-23,l938753,14 Pepperbush Rd,Pepperbush Rd,Bram East,Brampton,$1229900,6 baths,4+3 beds,https://brampton.listing.ca/14-pepperbush-rd.W5070364.htm#h-3
2020-12-23,l938747,126 Baffin Cres,Baffin Cres,Northwest Brampton,Brampton,$799999,4 baths,3+1 beds,https://brampton.listing.ca/126-baffin-cres.W5070303.htm#h-4
2020-12-23,l938742,16 Delmonico Rd,Delmonico Rd,Vales of Castlemore North,Brampton,$1135000,4 baths,4 beds,https://brampton.listing.ca/16-delmonico-rd.W5070257.htm#h-5
2020-12-23,l938740,101 Avondale Blvd,Avondale Blvd,Avondale,Brampton,$779888,2 baths,3+2 beds,https://brampton.listing.ca/101-avondale-blvd.W5070232.htm#h-6
2020-12-28,l939520,47 Longevity Rd,Longevity Rd,Credit Valley,Brampton,$1900000,6 baths,5+3 beds,https://brampton.listing.ca/47-longevity-rd.W5071325.htm#h-2
2020-12-28,l939519,58 Pleasant Valley Pl,Pleasant Valley Pl,Northgate,Brampton,$1488888,4 baths,4 beds,https://brampton.listing.ca/58-pleasant-valley-pl.W4959823.htm#h-3
2020-12-28,l939496,9 Brambank Cres,Brambank Cres,Northwest Sandalwood Parkway,Brampton,$1138800,4 baths,4+2 beds,https://brampton.listing.ca/9-brambank-cres.W5071305.htm#h-4
2020-12-28,l939475,55 Esplanade Rd,Esplanade Rd,Southgate,Brampton,$849000,2 baths,3+3 beds,https://brampton.listing.ca/55-esplanade-rd.W5071272.htm#h-5
2020-12-28,l939474,93 Michigan Ave,Michigan Ave,Fletcher's Creek South,Brampton,$699900,4 baths,3+1 beds,https://brampton.listing.ca/93-michigan-ave.W5071271.htm#h-6
2020-12-28,l939472,9 Boat St 9,Boat St,Northwest Brampton,Brampton,$849990,3 baths,4 beds,https://brampton.listing.ca/9-boat-st-9.W5071250.htm#h-7
2020-12-28,l939470,40 Duncannon Cres,Duncannon Cres,Southgate,Brampton,$685000,2 baths,3 beds,https://brampton.listing.ca/40-duncannon-cres.W5071232.htm#h-8
2020-12-28,l939468,88 Vanhorne Clse,Vanhorne Clse,Northwest Brampton,Brampton,$773000,4 baths,3+1 beds,https://brampton.listing.ca/88-vanhorne-clse.W5071221.htm#h-9
2020-12-28,l939467,101 Archdekin Dr,Archdekin Dr,Madoc,Brampton,$699000,2 baths,3+1 beds,https://brampton.listing.ca/101-archdekin-dr.W5071216.htm#h-a
2020-12-28,l939400,267 Checkerberry Cres,Checkerberry Cres,Sandringham-Wellington,Brampton,$869000,4 baths,4+1 beds,https://brampton.listing.ca/267-checkerberry-cres.W5071198.htm#h-b
2020-12-28,l939396,35 Swans Acre Tr,Swans Acre Tr,Sandringham-Wellington North,Brampton,$1249900,4 baths,4 beds,https://brampton.listing.ca/35-swans-acre-tr.W5071170.htm#h-c
2020-12-28,l939367,82 Griselda Cres,Griselda Cres,Northgate,Brampton,$699900,2 baths,3+1 beds,https://brampton.listing.ca/82-griselda-cres.W5071155.htm#h-d
2020-12-28,l939366,54 Kindle Crt,Kindle Crt,Heart Lake West,Brampton,$699900,2 baths,3+1 beds,https://brampton.listing.ca/54-kindle-crt.W5071154.htm#h-e
2020-12-28,l939355,52 Jordensen Dr,Jordensen Dr,Credit Valley,Brampton,$899000,4 baths,4+1 beds,https://brampton.listing.ca/52-jordensen-dr.W5071134.htm#h-f
2020-12-28,l939279,45 Rushmore Cres,Rushmore Cres,Heart Lake East,Brampton,$650000,2 baths,3 beds,https://brampton.listing.ca/45-rushmore-cres.W5071060.htm#h-g
2020-12-28,l939278,20 Rain Lily Lane,Rain Lily Lane,Sandringham-Wellington,Brampton,$799900,4 baths,3 beds,https://brampton.listing.ca/20-rain-lily-lane.W5071057.htm#h-h
2020-12-28,l939277,23 Vermont Rd,Vermont Rd,Fletcher's Meadow,Brampton,$779000,4 baths,3+1 beds,https://brampton.listing.ca/23-vermont-rd.W5071050.htm#h-i
2020-12-28,l939267,7 Marbleseed Cres,Marbleseed Cres,Sandringham-Wellington,Brampton,$1700,1 baths,3 beds,https://brampton.listing.ca/7-marbleseed-cres.W5071042.htm#h-j
2020-12-28,l939266,34 Bonnieview Crt,Bonnieview Crt,Bram East,Brampton,$1549900,5 baths,5 beds,https://brampton.listing.ca/34-bonnieview-crt.W5071032.htm#h-k
2020-12-28,l939235,15 Dolobram Tr,Dolobram Tr,Northwest Brampton,Brampton,$899900,3 baths,3 beds,https://brampton.listing.ca/15-dolobram-tr.W5071001.htm#h-l
2020-12-28,l939234,18 Wikander Way,Wikander Way,Madoc,Brampton,$1029900,4 baths,4+2 beds,https://brampton.listing.ca/18-wikander-way.W5070997.htm#h-m
2020-12-28,l939199,19 Donlamont Circ,Donlamont Circ,Northwest Brampton,Brampton,$825000,3 baths,4 beds,https://brampton.listing.ca/19-donlamont-circ.W5070962.htm#h-n
2020-12-28,l939114,8 Oatfield Rd,Oatfield Rd,Sandringham-Wellington,Brampton,$949000,4 baths,4+1 beds,https://brampton.listing.ca/8-oatfield-rd.W5070810.htm#h-o
2020-12-28,l939113,84 Harbourtown Cres,Harbourtown Cres,Madoc,Brampton,$849000,4 baths,4+1 beds,https://brampton.listing.ca/84-harbourtown-cres.W5070792.htm#h-p
2020-12-28,l939097,144 Tiller Tr,Tiller Tr,Fletcher's Creek Village,Brampton,$779000,4 baths,3 beds,https://brampton.listing.ca/144-tiller-tr.W5070733.htm#h-q
2020-12-28,l939067,4 Kings Cross Rd 1110,Kings Cross Rd,Queen Street Corridor,Brampton,$459000,1 baths,2 beds,https://brampton.listing.ca/4-kings-cross-rd-1110.W5070794.htm#h-r
2020-12-28,l939025,13 Dufay Rd,Dufay Rd,Northwest Brampton,Brampton,$799900,3 baths,3 beds,https://brampton.listing.ca/13-dufay-rd.W5070719.htm#h-s
2020-12-28,l939023,100 Atkins Circ,Atkins Circ,Northwood Park,Brampton,$899000,4 baths,3+2 beds,https://brampton.listing.ca/100-atkins-circ.W5070711.htm#h-t
2020-12-28,l939008,103 Simmons Blvd,Simmons Blvd,Bram East,Brampton,$849900,4 baths,3+3 beds,https://brampton.listing.ca/103-simmons-blvd.W5070674.htm#h-u
2020-12-28,l938928,43 Cobriza Cres,Cobriza Cres,Northwest Brampton,Brampton,$1150000,3 baths,4 beds,https://brampton.listing.ca/43-cobriza-cres.W5070462.htm#h-v
2020-12-28,l938927,11 Joseph St,Joseph St,Downtown Brampton,Brampton,$649000,5 baths,3+2 beds,https://brampton.listing.ca/11-joseph-st.W5070453.htm#h-w
2020-12-28,l938925,107 Chipmunk Cres,Chipmunk Cres,Sandringham-Wellington,Brampton,$676999,3 baths,3 beds,https://brampton.listing.ca/107-chipmunk-cres.W5070446.htm#h-x
2020-12-28,l938923,39 Kenpark Ave,Kenpark Ave,Snelgrove,Brampton,$1395000,4 baths,4+1 beds,https://brampton.listing.ca/39-kenpark-ave.W5070409.htm#h-y
2020-12-28,l938856,50 Sky Harbour Dr 209,Sky Harbour Dr,Bram West,Brampton,$429000,1 baths,1 beds,https://brampton.listing.ca/50-sky-harbour-dr-209.W5070422.htm#h-z
2020-12-29,l939749,1 Beckenrose Crt 62,Beckenrose Crt,Bram West,Brampton,$489000,1 baths,1 beds,https://brampton.listing.ca/1-beckenrose-crt-62.W5071632.htm#h-2
2020-12-29,l939710,105 Narrow Valley Cres,Narrow Valley Cres,Sandringham-Wellington,Brampton,$899900,3 baths,3 beds,https://brampton.listing.ca/105-narrow-valley-cres.W5071527.htm#h-3
2020-12-29,l939708,56 Haviland Circ,Haviland Circ,Sandringham-Wellington,Brampton,$1199000,4 baths,4 beds,https://brampton.listing.ca/56-haviland-circ.W5071520.htm#h-4
2020-12-29,l939707,36 Hubbell Rd,Hubbell Rd,Bram West,Brampton,$999999,4 baths,4 beds,https://brampton.listing.ca/36-hubbell-rd.W5071516.htm#h-5
2020-12-29,l939704,13 Game Creek Cres,Game Creek Cres,Northwest Sandalwood Parkway,Brampton,$1049900,5 baths,4+3 beds,https://brampton.listing.ca/13-game-creek-cres.W5071505.htm#h-6
2020-12-29,l939702,72 Sunnybrook Cres,Sunnybrook Cres,Fletcher's Meadow,Brampton,$870000,3 baths,3 beds,https://brampton.listing.ca/72-sunnybrook-cres.W5071497.htm#h-7
2020-12-29,l939656,60 Fairwood Circ 25,Fairwood Circ,Sandringham-Wellington,Brampton,$720000,3 baths,2 beds,https://brampton.listing.ca/60-fairwood-circ-25.W5071500.htm#h-8
2020-12-29,l939602,73 Tiller Tr,Tiller Tr,Fletcher's Creek Village,Brampton,$799900,3 baths,3+1 beds,https://brampton.listing.ca/73-tiller-tr.W5071383.htm#h-9
2020-12-29,l939600,15 Belinda Dr,Belinda Dr,Fletcher\'s Meadow,Brampton,$699000,3 baths,3 beds,https://brampton.listing.ca/15-belinda-dr.W5071370.htm#h-a
2020-12-29,l939598,10 Abelard Ave,Abelard Ave,Fletcher's West,Brampton,$879000,4 baths,4+2 beds,https://brampton.listing.ca/10-abelard-ave.W5071364.htm#h-b
2020-12-29,l939594,85 Gilgorm Rd,Gilgorm Rd,Brampton West,Brampton,$649900,3 baths,3 beds,https://brampton.listing.ca/85-gilgorm-rd.W5071346.htm#h-c
2020-12-29,l939560,21 Knightsbridge Rd 609,Knightsbridge Rd,Queen Street Corridor,Brampton,$459900,2 baths,3 beds,https://brampton.listing.ca/21-knightsbridge-rd-609.W5071348.htm#h-d
2020-12-29,l939901,91 Nelson St,Nelson St,Downtown Brampton,Brampton,$749000,3 baths,4+2 beds,https://brampton.listing.ca/91-nelson-st.W5071786.htm#h-2
2020-12-29,l939896,85 Banbridge Cres,Banbridge Cres,Credit Valley,Brampton,$899000,4 baths,4+1 beds,https://brampton.listing.ca/85-banbridge-cres.W5071745.htm#h-3
2020-12-29,l939891,26 Saint Grace Crt,Saint Grace Crt,Bram East,Brampton,$899900,4 baths,3+1 beds,https://brampton.listing.ca/26-saint-grace-crt.W5071669.htm#h-4
2020-12-29,l939886,24 Hillpath Cres,Hillpath Cres,Snelgrove,Brampton,$949900,4 baths,3+1 beds,https://brampton.listing.ca/24-hillpath-cres.W5071650.htm#h-5
2020-12-30,l940192,43 Kintyre St,Kintyre St,Heart Lake West,Brampton,$819900,3 baths,4 beds,https://brampton.listing.ca/43-kintyre-st.W5072143.htm#h-2
2020-12-30,l940185,36 Speedwell St,Speedwell St,Credit Valley,Brampton,$899900,3 baths,3+1 beds,https://brampton.listing.ca/36-speedwell-st.W5072094.htm#h-3
2020-12-30,l940111,24 Madoc Dr,Madoc Dr,Madoc,Brampton,$859900,3 baths,4+1 beds,https://brampton.listing.ca/24-madoc-dr.W5072014.htm#h-4
2020-12-30,l940100,33 Upper Highlands Dr,Upper Highlands Dr,Heart Lake,Brampton,$1095000,4 baths,4+2 beds,https://brampton.listing.ca/33-upper-highlands-dr.W5071939.htm#h-5
2020-12-30,l940095,14 Bingham Rd,Bingham Rd,Madoc,Brampton,$829000,4 baths,3+4 beds,https://brampton.listing.ca/14-bingham-rd.W5071911.htm#h-6
2020-12-30,l940080,62 Rutherford Rd,Rutherford Rd,Madoc,Brampton,$849900,2 baths,3+2 beds,https://brampton.listing.ca/62-rutherford-rd.W5071807.htm#h-7
2020-12-30,l940077,56 Stoneledge Circ,Stoneledge Circ,Sandringham-Wellington,Brampton,$734600,2 baths,3 beds,https://brampton.listing.ca/56-stoneledge-circ.W5071797.htm#h-8
2020-12-30,l940025,7 Dayspring Circ 109,Dayspring Circ,Goreway Drive Corridor,Brampton,$529000,2 baths,2+1 beds,https://brampton.listing.ca/7-dayspring-circ-109.W5072051.htm#h-9
2020-12-30,l940513,31 Ridgemore Cres,Ridgemore Cres,Fletcher's Meadow,Brampton,$740000,3 baths,3+1 beds,https://brampton.listing.ca/31-ridgemore-cres.W5072543.htm#h-2
2020-12-30,l940510,94 Southlake Blvd,Southlake Blvd,Madoc,Brampton,$1350000,6 baths,4+4 beds,https://brampton.listing.ca/94-southlake-blvd.W5072502.htm#h-3
2020-12-30,l940504,16 Thornapple St,Thornapple St,Sandringham-Wellington North,Brampton,$949900,4 baths,4+2 beds,https://brampton.listing.ca/16-thornapple-st.W5072474.htm#h-4
2020-12-30,l940503,24 Good Hope Rd,Good Hope Rd,Sandringham-Wellington,Brampton,$1049000,5 baths,4+1 beds,https://brampton.listing.ca/24-good-hope-rd.W5072463.htm#h-5
2020-12-30,l940495,31 Magdalene Cres,Magdalene Cres,Heart Lake,Brampton,$664900,3 baths,3 beds,https://brampton.listing.ca/31-magdalene-cres.W5072386.htm#h-6
2020-12-30,l940494,26 Kenilworth Rd,Kenilworth Rd,Madoc,Brampton,$799000,3 baths,4+1 beds,https://brampton.listing.ca/26-kenilworth-rd.W5072384.htm#h-7
2020-12-30,l940493,34 Lansing Sq,Lansing Sq,Heart Lake West,Brampton,$649900,1 baths,3+1 beds,https://brampton.listing.ca/34-lansing-sq.W5072363.htm#h-8
2020-12-30,l940491,3 Copeland Rd,Copeland Rd,Fletcher's West,Brampton,$990000,4 baths,4+2 beds,https://brampton.listing.ca/3-copeland-rd.W5072354.htm#h-9
2020-12-30,l940488,25 Cadillac Cres,Cadillac Cres,Fletcher\'s Meadow,Brampton,$769000,3 baths,3+1 beds,https://brampton.listing.ca/25-cadillac-cres.W5072341.htm#h-a
2020-12-30,l940484,17 Tovey Terr,Tovey Terr,Sandringham-Wellington,Brampton,$1199900,5 baths,4+2 beds,https://brampton.listing.ca/17-tovey-terr.W5072315.htm#h-b
2020-12-30,l940315,49 Jacksonville Dr,Jacksonville Dr,Vales of Castlemore,Brampton,$1489000,5 baths,4+1 beds,https://brampton.listing.ca/49-jacksonville-dr.W5072297.htm#h-c
2020-12-30,l940310,252 Brussels Ave,Brussels Ave,Sandringham-Wellington,Brampton,$849999,4 baths,4+1 beds,https://brampton.listing.ca/252-brussels-ave.W5072257.htm#h-d
2020-12-30,l940307,7895 Creditview Rd,Creditview Rd,Bram West,Brampton,$3189999,4 baths,5 beds,https://brampton.listing.ca/7895-creditview-rd.W5072238.htm#h-e
2020-12-30,l940306,43 Kelways Circ,Kelways Circ,Bram East,Brampton,$1945000,5 baths,4+1 beds,https://brampton.listing.ca/43-kelways-circ.W5072220.htm#h-f
2020-12-30,l940304,6 Dewridge Crt,Dewridge Crt,Sandringham-Wellington,Brampton,$809000,4 baths,3 beds,https://brampton.listing.ca/6-dewridge-crt.W5072195.htm#h-g
2020-12-30,l940303,26 Drinkwater Rd,Drinkwater Rd,Fletcher\'s West,Brampton,$999900,4 baths,3+1 beds,https://brampton.listing.ca/26-drinkwater-rd.W5072185.htm#h-h
2020-12-30,l940302,4 Vivians Cres,Vivians Cres,Fletcher\'s West,Brampton,$839900,3 baths,3+1 beds,https://brampton.listing.ca/4-vivians-cres.W5072177.htm#h-i
2020-12-30,l940265,156 Enderby Cres,Enderby Cres,Southgate,Brampton,$549900,2 baths,3+1 beds,https://brampton.listing.ca/156-enderby-cres.W5072225.htm#h-j
2021-01-01,l940862,23 Berberis Cres,Berberis Cres,Northwest Brampton,Brampton,$899999,4 baths,4 beds,https://brampton.listing.ca/23-berberis-cres.W5072911.htm#h-2
